1445822436,89;1;39,1
1445822436,89;2;35,3
1445822437,29;1;38,9
1445822437,29;2;35,2
1445822437,69;1;39,1
1445822437,69;2;35,2
1445822438,09;1;39,0
1445822438,09;2;35,4
1445822438,49;1;39,1
1445822438,49;2;35,2
1445822438,9;1;39,3
1445822438,9;2;35,1
1445822439,3;1;39,5
1445822439,3;2;35,2
1445822439,7;1;39,3
1445822439,7;2;35,1
1445822440,1;1;39,1
1445822440,1;2;35,2
1445822440,5;1;39,0
1445822440,5;2;35,3
1445822440,91;1;38,9
1445822440,91;2;35,2
1445822441,31;1;39,1
1445822441,31;2;35,1
1445822441,71;1;39,2
1445822441,71;2;35,2
1445822442,11;1;38,9
1445822442,11;2;35,3
1445822442,52;1;39,3
1445822442,52;2;35,4
1445822442,92;1;39,0
1445822442,92;2;35,3
1445822443,32;1;39,3
1445822443,32;2;35,3
1445822443,72;1;39,0
1445822443,72;2;35,3
1445822444,12;1;39,2
1445822444,12;2;35,2
1445822444,53;1;39,1
1445822444,53;2;35,3
1445822444,93;1;39,1
1445822444,93;2;35,2
1445822445,33;1;39,2
1445822445,33;2;35,2
1445822445,73;1;39,1
1445822445,73;2;35,2
1445822446,14;1;39,1
1445822446,14;2;35,1
1445822446,54;1;39,4
1445822446,54;2;35,0
1445822446,94;1;39,1
1445822446,94;2;35,3
1445822447,34;1;39,2
1445822447,34;2;35,4
1445822447,74;1;39,3
1445822447,74;2;35,3
1445822448,15;1;39,1
1445822448,15;2;35,1
1445822448,55;1;39,1
1445822448,55;2;35,4
1445822448,95;1;39,1
1445822448,95;2;35,2
1445822449,35;1;39,1
1445822449,35;2;35,3
1445822449,76;1;39,2
1445822449,76;2;35,4
1445822450,16;1;39,1
1445822450,16;2;35,2
1445822450,56;1;39,3
1445822450,56;2;35,3
1445822450,96;1;39,2
1445822450,96;2;35,1
1445822451,36;1;39,0
1445822451,36;2;35,1
1445822451,77;1;39,1
1445822451,77;2;35,4
1445822452,17;1;39,2
1445822452,17;2;35,1
1445822452,57;1;39,1
1445822452,57;2;35,4
1445822452,97;1;39,0
1445822452,97;2;35,2
1445822453,38;1;39,2
1445822453,38;2;35,3
1445822453,78;1;39,2
1445822453,78;2;35,3
1445822454,18;1;39,4
1445822454,18;2;35,0
1445822454,58;1;39,2
1445822454,58;2;35,2
1445822454,98;1;39,1
1445822454,98;2;35,3
1445822455,39;1;38,9
1445822455,39;2;35,1
1445822455,79;1;39,0
1445822455,79;2;35,1
1445822456,19;1;39,2
1445822456,19;2;35,2
1445822456,59;1;39,1
1445822456,59;2;35,3
1445822457,0;1;39,0
1445822457,0;2;35,2
1445822457,4;1;39,2
1445822457,4;2;35,2
1445822457,8;1;38,9
1445822457,8;2;35,1
1445822458,2;1;38,8
1445822458,2;2;35,2
1445822458,6;1;39,0
1445822458,6;2;35,1
1445822459,01;1;39,0
1445822459,01;2;35,2
1445822459,41;1;39,1
1445822459,41;2;35,1
1445822459,81;1;39,3
1445822459,81;2;35,1
1445822460,21;1;39,2
1445822460,21;2;35,2
1445822460,62;1;39,3
1445822460,62;2;35,1
1445822461,02;1;39,1
1445822461,02;2;35,4
1445822461,42;1;39,2
1445822461,42;2;35,3
1445822461,82;1;39,2
1445822461,82;2;35,2
1445822462,22;1;39,1
1445822462,22;2;35,3
1445822462,63;1;38,9
1445822462,63;2;35,2
1445822463,03;1;39,1
1445822463,03;2;35,2
1445822463,43;1;39,2
1445822463,43;2;35,3
1445822463,83;1;39,1
1445822463,83;2;35,2
1445822464,24;1;39,3
1445822464,24;2;35,2
1445822464,64;1;39,2
1445822464,64;2;35,4
1445822465,04;1;39,1
1445822465,04;2;35,3
1445822465,44;1;39,0
1445822465,44;2;35,1
1445822465,84;1;39,2
1445822465,84;2;35,3
1445822466,25;1;39,0
1445822466,25;2;35,1
1445822466,65;1;39,1
1445822466,65;2;35,3
1445822467,05;1;39,1
1445822467,05;2;35,1
1445822467,45;1;39,2
1445822467,45;2;35,4
1445822467,85;1;39,3
1445822467,85;2;35,2
1445822468,26;1;39,4
1445822468,26;2;35,2
1445822468,66;1;39,2
1445822468,66;2;35,3
1445822469,06;1;38,9
1445822469,06;2;35,2
1445822469,46;1;39,0
1445822469,46;2;35,1
1445822469,87;1;39,0
1445822469,87;2;35,2
1445822470,27;1;39,0
1445822470,27;2;35,0
1445822470,67;1;39,1
1445822470,67;2;35,2
1445822471,07;1;39,3
1445822471,07;2;35,3
1445822471,47;1;39,1
1445822471,47;2;35,2
1445822471,88;1;39,2
1445822471,88;2;35,1
1445822472,28;1;39,2
1445822472,28;2;35,1
1445822472,68;1;39,1
1445822472,68;2;35,1
1445822473,08;1;39,4
1445822473,08;2;35,2
1445822473,49;1;39,3
1445822473,49;2;35,1
1445822473,89;1;39,0
1445822473,89;2;35,3
1445822474,29;1;39,0
1445822474,29;2;35,3
1445822474,69;1;39,1
1445822474,69;2;35,4
1445822475,09;1;39,2
1445822475,09;2;35,3
1445822475,5;1;39,2
1445822475,5;2;35,4
1445822475,9;1;39,2
1445822475,9;2;35,3
1445822476,3;1;39,1
1445822476,3;2;35,0
1445822476,7;1;39,2
1445822476,7;2;35,2
1445822477,11;1;39,2
1445822477,11;2;35,2
1445822477,51;1;39,1
1445822477,51;2;35,3
1445822477,91;1;39,3
1445822477,91;2;35,4
1445822478,31;1;39,1
1445822478,31;2;35,2
1445822478,71;1;39,1
1445822478,71;2;35,3
1445822479,12;1;39,0
1445822479,12;2;35,2
1445822479,52;1;39,1
1445822479,52;2;35,4
1445822479,92;1;39,1
1445822479,92;2;35,3
1445822480,32;1;39,3
1445822480,32;2;35,2
1445822480,73;1;39,0
1445822480,73;2;35,1
1445822481,13;1;39,3
1445822481,13;2;35,3
1445822481,53;1;39,2
1445822481,53;2;35,3
1445822481,93;1;39,0
1445822481,93;2;35,2
1445822482,33;1;39,4
1445822482,33;2;35,2
1445822482,74;1;39,1
1445822482,74;2;35,4
1445822483,14;1;39,1
1445822483,14;2;35,2
1445822483,54;1;39,0
1445822483,54;2;35,3
1445822483,94;1;38,9
1445822483,94;2;35,1
1445822484,35;1;39,0
1445822484,35;2;35,1
1445822484,75;1;39,3
1445822484,75;2;35,2
1445822485,15;1;39,4
1445822485,15;2;35,0
1445822485,55;1;39,1
1445822485,55;2;35,4
1445822485,95;1;39,1
1445822485,95;2;35,2
1445822486,36;1;39,2
1445822486,36;2;35,2
1445822486,76;1;39,1
1445822486,76;2;35,2
1445822487,16;1;39,1
1445822487,16;2;35,3
1445822487,56;1;39,1
1445822487,56;2;35,2
1445822487,97;1;39,3
1445822487,97;2;35,2
1445822488,37;1;38,9
1445822488,37;2;35,1
1445822488,77;1;39,0
1445822488,77;2;35,4
1445822489,17;1;39,3
1445822489,17;2;35,3
1445822489,57;1;39,3
1445822489,57;2;35,3
1445822489,98;1;39,2
1445822489,98;2;35,4
1445822490,38;1;39,1
1445822490,38;2;35,4
1445822490,78;1;39,2
1445822490,78;2;35,2
1445822491,18;1;39,1
1445822491,18;2;35,1
1445822491,59;1;38,9
1445822491,59;2;35,1
1445822491,99;1;39,1
1445822491,99;2;35,1
1445822492,39;1;39,1
1445822492,39;2;35,2
1445822492,79;1;39,0
1445822492,79;2;35,2
1445822493,19;1;39,1
1445822493,19;2;35,1
1445822493,6;1;39,0
1445822493,6;2;35,3
1445822494,0;1;39,3
1445822494,0;2;35,2
1445822494,4;1;39,2
1445822494,4;2;35,4
1445822494,8;1;39,2
1445822494,8;2;35,1
1445822495,21;1;39,2
1445822495,21;2;35,5
1445822495,61;1;39,2
1445822495,61;2;35,2
1445822496,01;1;39,2
1445822496,01;2;35,3
1445822496,41;1;39,0
1445822496,41;2;35,1
1445822496,81;1;39,1
1445822496,81;2;35,3
1445822497,22;1;39,0
1445822497,22;2;35,2
1445822497,62;1;39,1
1445822497,62;2;35,3
1445822498,02;1;39,4
1445822498,02;2;35,2
1445822498,42;1;39,1
1445822498,42;2;35,1
1445822498,83;1;39,1
1445822498,83;2;35,2
1445822499,23;1;39,1
1445822499,23;2;35,4
1445822499,63;1;39,2
1445822499,63;2;35,2
1445822500,03;1;39,0
1445822500,03;2;35,1
1445822500,43;1;39,0
1445822500,43;2;35,1
1445822500,84;1;39,2
1445822500,84;2;35,3
1445822501,24;1;39,1
1445822501,24;2;35,3
1445822501,64;1;39,3
1445822501,64;2;35,1
1445822502,04;1;39,1
1445822502,04;2;35,3
1445822502,45;1;39,0
1445822502,45;2;35,1
1445822502,85;1;39,3
1445822502,85;2;35,2
1445822503,25;1;39,1
1445822503,25;2;35,2
1445822503,65;1;39,3
1445822503,65;2;35,1
1445822504,05;1;39,2
1445822504,05;2;35,2
1445822504,46;1;39,1
1445822504,46;2;35,1
1445822504,86;1;39,1
1445822504,86;2;35,2
1445822505,26;1;39,1
1445822505,26;2;35,3
1445822505,66;1;39,1
1445822505,66;2;35,3
1445822506,06;1;39,1
1445822506,06;2;35,1
1445822506,47;1;39,1
1445822506,47;2;35,1
1445822506,87;1;39,1
1445822506,87;2;35,2
1445822507,27;1;39,2
1445822507,27;2;35,2
1445822507,67;1;39,2
1445822507,67;2;35,2
1445822508,08;1;39,3
1445822508,08;2;35,1
1445822508,48;1;39,1
1445822508,48;2;35,2
1445822508,88;1;39,1
1445822508,88;2;35,3
1445822509,28;1;39,2
1445822509,28;2;35,2
1445822509,68;1;39,1
1445822509,68;2;35,3
1445822510,09;1;39,0
1445822510,09;2;35,1
1445822510,49;1;39,1
1445822510,49;2;35,4
1445822510,89;1;39,4
1445822510,89;2;35,1
1445822511,29;1;39,4
1445822511,29;2;35,3
1445822511,7;1;39,1
1445822511,7;2;35,2
1445822512,1;1;39,1
1445822512,1;2;35,2
1445822512,5;1;39,2
1445822512,5;2;35,2
1445822512,9;1;39,1
1445822512,9;2;35,2
1445822513,3;1;39,2
1445822513,3;2;35,1
1445822513,71;1;39,0
1445822513,71;2;35,0
1445822514,11;1;39,3
1445822514,11;2;35,2
1445822514,51;1;39,1
1445822514,51;2;35,3
1445822514,91;1;39,2
1445822514,91;2;35,2
1445822515,32;1;39,3
1445822515,32;2;35,1
1445822515,72;1;39,2
1445822515,72;2;35,3
1445822516,12;1;39,1
1445822516,12;2;35,3
1445822516,52;1;39,1
1445822516,52;2;35,2
1445822516,92;1;39,3
1445822516,92;2;35,2
1445822517,33;1;39,1
1445822517,33;2;35,2
1445822517,73;1;39,1
1445822517,73;2;35,0
1445822518,13;1;39,1
1445822518,13;2;35,1
1445822518,53;1;39,1
1445822518,53;2;35,1
1445822518,94;1;38,9
1445822518,94;2;35,2
1445822519,34;1;39,1
1445822519,34;2;35,2
1445822519,74;1;39,1
1445822519,74;2;35,3
1445822520,14;1;39,3
1445822520,14;2;35,4
1445822520,54;1;39,4
1445822520,54;2;35,2
1445822520,95;1;39,2
1445822520,95;2;35,2
1445822521,35;1;38,9
1445822521,35;2;35,2
1445822521,75;1;39,0
1445822521,75;2;35,1
1445822522,15;1;39,1
1445822522,15;2;35,1
1445822522,56;1;39,1
1445822522,56;2;35,3
1445822522,96;1;39,1
1445822522,96;2;35,1
1445822523,36;1;39,1
1445822523,36;2;35,1
1445822523,76;1;39,2
1445822523,76;2;35,2
1445822524,16;1;39,1
1445822524,16;2;35,2
1445822524,57;1;39,1
1445822524,57;2;35,2
1445822524,97;1;39,3
1445822524,97;2;35,2
1445822525,37;1;39,1
1445822525,37;2;35,3
1445822525,77;1;39,1
1445822525,77;2;35,1
1445822526,18;1;39,1
1445822526,18;2;35,3
1445822526,58;1;39,1
1445822526,58;2;35,1
1445822526,98;1;39,0
1445822526,98;2;35,1
1445822527,38;1;39,2
1445822527,38;2;35,1
1445822527,78;1;39,3
1445822527,78;2;35,3
1445822528,19;1;39,2
1445822528,19;2;35,1
1445822528,59;1;39,1
1445822528,59;2;35,3
1445822528,99;1;39,1
1445822528,99;2;35,2
1445822529,39;1;39,1
1445822529,39;2;35,3
1445822529,79;1;39,3
1445822529,79;2;35,3
1445822530,2;1;39,1
1445822530,2;2;35,2
1445822530,6;1;39,0
1445822530,6;2;35,1
1445822531,0;1;39,1
1445822531,0;2;35,0
1445822531,4;1;39,0
1445822531,4;2;35,1
1445822531,81;1;39,2
1445822531,81;2;35,4
1445822532,21;1;39,2
1445822532,21;2;35,2
1445822532,61;1;39,3
1445822532,61;2;35,3
1445822533,01;1;39,2
1445822533,01;2;35,3
1445822533,41;1;39,1
1445822533,41;2;35,3
1445822533,82;1;39,0
1445822533,82;2;35,2
1445822534,22;1;39,0
1445822534,22;2;35,2
1445822534,62;1;39,1
1445822534,62;2;35,3
1445822535,02;1;39,1
1445822535,02;2;35,4
1445822535,43;1;39,1
1445822535,43;2;35,3
1445822535,83;1;39,1
1445822535,83;2;35,3
1445822536,23;1;39,1
1445822536,23;2;35,2
1445822536,63;1;39,3
1445822536,63;2;35,3
1445822537,03;1;39,3
1445822537,03;2;35,1
1445822537,44;1;39,0
1445822537,44;2;35,4
1445822537,84;1;39,3
1445822537,84;2;35,2
1445822538,24;1;39,2
1445822538,24;2;35,2
1445822538,64;1;39,1
1445822538,64;2;35,0
1445822539,05;1;39,2
1445822539,05;2;35,1
1445822539,45;1;39,2
1445822539,45;2;35,3
1445822539,85;1;39,0
1445822539,85;2;35,1
1445822540,25;1;39,2
1445822540,25;2;35,2
1445822540,65;1;39,2
1445822540,65;2;35,3
1445822541,06;1;39,0
1445822541,06;2;34,9
1445822541,46;1;39,2
1445822541,46;2;35,2
1445822541,86;1;39,1
1445822541,86;2;35,2
1445822542,26;1;39,1
1445822542,26;2;35,3
1445822542,67;1;39,1
1445822542,67;2;35,4
1445822543,07;1;39,0
1445822543,07;2;35,3
1445822543,47;1;39,2
1445822543,47;2;35,3
1445822543,87;1;39,1
1445822543,87;2;35,0
1445822544,27;1;39,1
1445822544,27;2;35,3
1445822544,68;1;39,2
1445822544,68;2;35,1
1445822545,08;1;39,0
1445822545,08;2;35,1
1445822545,48;1;39,2
1445822545,48;2;35,2
1445822545,88;1;39,0
1445822545,88;2;35,2
1445822546,29;1;39,4
1445822546,29;2;35,3
1445822546,69;1;39,5
1445822546,69;2;35,1
1445822547,09;1;39,0
1445822547,09;2;35,3
1445822547,49;1;39,1
1445822547,49;2;35,2
1445822547,89;1;39,1
1445822547,89;2;35,2
1445822548,3;1;39,2
1445822548,3;2;35,2
1445822548,7;1;39,0
1445822548,7;2;35,1
1445822549,1;1;39,1
1445822549,1;2;35,2
1445822549,5;1;39,0
1445822549,5;2;35,2
1445822549,91;1;39,2
1445822549,91;2;35,1
1445822550,31;1;39,2
1445822550,31;2;35,1
1445822550,71;1;39,0
1445822550,71;2;35,3
1445822551,11;1;39,1
1445822551,11;2;35,3
1445822551,51;1;39,2
1445822551,51;2;35,3
1445822551,92;1;39,3
1445822551,92;2;35,4
1445822552,32;1;39,1
1445822552,32;2;35,1
1445822552,72;1;39,3
1445822552,72;2;35,0
1445822553,12;1;39,0
1445822553,12;2;35,3
1445822553,53;1;39,0
1445822553,53;2;35,1
1445822553,93;1;39,2
1445822553,93;2;35,2
1445822554,33;1;39,1
1445822554,33;2;35,3
1445822554,73;1;39,1
1445822554,73;2;35,2
1445822555,13;1;39,4
1445822555,13;2;35,0
1445822555,54;1;39,2
1445822555,54;2;35,3
1445822555,94;1;39,3
1445822555,94;2;35,0
1445822556,34;1;39,1
1445822556,34;2;35,3
1445822556,74;1;39,1
1445822556,74;2;35,2
1445822557,15;1;39,2
1445822557,15;2;35,2
1445822557,55;1;38,8
1445822557,55;2;35,3
1445822557,95;1;39,1
1445822557,95;2;35,4
1445822558,35;1;39,1
1445822558,35;2;35,3
1445822558,75;1;39,1
1445822558,75;2;35,2
1445822559,16;1;39,1
1445822559,16;2;35,1
1445822559,56;1;39,1
1445822559,56;2;35,2
1445822559,96;1;39,1
1445822559,96;2;35,1
1445822560,36;1;38,9
1445822560,36;2;35,4
1445822560,77;1;38,9
1445822560,77;2;35,3
1445822561,17;1;39,1
1445822561,17;2;35,1
1445822561,57;1;39,2
1445822561,57;2;35,2
1445822561,97;1;39,2
1445822561,97;2;35,2
1445822562,37;1;39,2
1445822562,37;2;35,1
1445822562,78;1;39,4
1445822562,78;2;35,1
1445822563,18;1;39,4
1445822563,18;2;35,1
1445822563,58;1;39,2
1445822563,58;2;35,1
1445822563,98;1;39,1
1445822563,98;2;35,2
1445822564,38;1;39,2
1445822564,38;2;35,2
1445822564,79;1;39,2
1445822564,79;2;35,1
1445822565,19;1;39,1
1445822565,19;2;35,1
1445822565,59;1;39,2
1445822565,59;2;35,5
1445822565,99;1;39,1
1445822565,99;2;35,1
1445822566,4;1;39,1
1445822566,4;2;35,2
1445822566,8;1;39,2
1445822566,8;2;35,3
1445822567,2;1;39,0
1445822567,2;2;35,1
1445822567,6;1;39,3
1445822567,6;2;35,4
1445822568,0;1;39,1
1445822568,0;2;35,2
1445822568,41;1;38,9
1445822568,41;2;35,0
1445822568,81;1;39,0
1445822568,81;2;35,1
1445822569,21;1;39,1
1445822569,21;2;35,1
1445822569,61;1;39,2
1445822569,61;2;35,1
1445822570,02;1;39,2
1445822570,02;2;35,2
1445822570,42;1;39,0
1445822570,42;2;35,3
1445822570,82;1;39,1
1445822570,82;2;35,1
1445822571,22;1;39,1
1445822571,22;2;35,4
1445822571,62;1;39,3
1445822571,62;2;35,3
1445822572,03;1;39,2
1445822572,03;2;35,2
1445822572,43;1;39,3
1445822572,43;2;35,2
1445822572,83;1;39,0
1445822572,83;2;35,0
1445822573,23;1;39,1
1445822573,23;2;35,1
1445822573,64;1;39,2
1445822573,64;2;35,3
1445822574,04;1;39,0
1445822574,04;2;35,1
1445822574,44;1;39,2
1445822574,44;2;35,2
1445822574,84;1;38,9
1445822574,84;2;35,3
1445822575,24;1;39,2
1445822575,24;2;35,2
1445822575,65;1;39,2
1445822575,65;2;35,3
1445822576,05;1;39,0
1445822576,05;2;35,1
1445822576,45;1;39,2
1445822576,45;2;35,2
1445822576,85;1;38,9
1445822576,85;2;35,0
1445822577,26;1;39,0
1445822577,26;2;35,3
1445822577,66;1;39,2
1445822577,66;2;35,1
1445822578,06;1;39,2
1445822578,06;2;35,4
1445822578,46;1;39,2
1445822578,46;2;35,1
1445822578,86;1;39,2
1445822578,86;2;35,4
1445822579,27;1;39,1
1445822579,27;2;35,2
1445822579,67;1;39,4
1445822579,67;2;35,2
1445822580,07;1;39,2
1445822580,07;2;35,2
1445822580,47;1;39,1
1445822580,47;2;35,4
1445822580,88;1;39,2
1445822580,88;2;34,9
1445822581,28;1;39,2
1445822581,28;2;35,2
1445822581,68;1;39,0
1445822581,68;2;35,2
1445822582,08;1;39,1
1445822582,08;2;35,3
1445822582,48;1;39,2
1445822582,48;2;35,3
1445822582,89;1;39,0
1445822582,89;2;35,3
1445822583,29;1;39,3
1445822583,29;2;35,3
1445822583,69;1;39,3
1445822583,69;2;35,3
1445822584,09;1;39,2
1445822584,09;2;35,3
1445822584,5;1;39,3
1445822584,5;2;35,4
1445822584,9;1;39,5
1445822584,9;2;35,4
1445822585,3;1;39,2
1445822585,3;2;35,4
1445822585,7;1;39,0
1445822585,7;2;35,4
1445822586,1;1;38,9
1445822586,1;2;35,4
1445822586,51;1;39,3
1445822586,51;2;35,2
1445822586,91;1;39,1
1445822586,91;2;35,1
1445822587,31;1;39,4
1445822587,31;2;35,4
1445822587,71;1;39,0
1445822587,71;2;35,3
1445822588,12;1;39,0
1445822588,12;2;35,4
1445822588,52;1;38,8
1445822588,52;2;35,1
1445822588,92;1;39,1
1445822588,92;2;35,1
1445822589,32;1;39,0
1445822589,32;2;35,1
1445822589,72;1;39,2
1445822589,72;2;35,2
1445822590,13;1;39,3
1445822590,13;2;35,3
1445822590,53;1;39,1
1445822590,53;2;35,3
1445822590,93;1;39,1
1445822590,93;2;35,3
1445822591,33;1;38,9
1445822591,33;2;35,1
1445822591,73;1;39,2
1445822591,73;2;35,2
1445822592,14;1;39,4
1445822592,14;2;35,2
1445822592,54;1;39,0
1445822592,54;2;34,9
1445822592,94;1;39,0
1445822592,94;2;35,1
1445822593,34;1;39,0
1445822593,34;2;35,1
1445822593,75;1;39,1
1445822593,75;2;35,3
1445822594,15;1;39,0
1445822594,15;2;34,9
1445822594,55;1;39,1
1445822594,55;2;35,0
1445822594,95;1;39,0
1445822594,95;2;35,2
1445822595,35;1;38,8
1445822595,35;2;34,9
1445822595,76;1;39,1
1445822595,76;2;35,1
1445822596,16;1;39,3
1445822596,16;2;35,3
1445822596,56;1;38,9
1445822596,56;2;35,3
1445822596,96;1;39,2
1445822596,96;2;35,2
1445822597,37;1;39,1
1445822597,37;2;35,3
1445822597,77;1;39,0
1445822597,77;2;35,2
1445822598,17;1;39,1
1445822598,17;2;35,3
1445822598,57;1;39,2
1445822598,57;2;35,2
1445822598,97;1;39,0
1445822598,97;2;35,2
1445822599,38;1;38,9
1445822599,38;2;35,2
1445822599,78;1;39,1
1445822599,78;2;35,3
1445822600,18;1;39,1
1445822600,18;2;35,3
1445822600,58;1;39,1
1445822600,58;2;35,4
1445822600,99;1;39,3
1445822600,99;2;35,1
1445822601,39;1;39,3
1445822601,39;2;35,2
1445822601,79;1;39,2
1445822601,79;2;35,3
1445822602,19;1;39,4
1445822602,19;2;35,3
1445822602,59;1;39,1
1445822602,59;2;35,3
1445822603,0;1;39,4
1445822603,0;2;35,1
1445822603,4;1;39,1
1445822603,4;2;35,2
1445822603,8;1;39,1
1445822603,8;2;35,2
1445822604,2;1;39,2
1445822604,2;2;35,0
1445822604,61;1;38,9
1445822604,61;2;35,1
1445822605,01;1;39,2
1445822605,01;2;35,1
1445822605,41;1;39,4
1445822605,41;2;35,2
1445822605,81;1;39,2
1445822605,81;2;35,0
1445822606,21;1;39,1
1445822606,21;2;34,9
1445822606,62;1;39,1
1445822606,62;2;35,1
1445822607,02;1;39,2
1445822607,02;2;35,3
1445822607,42;1;39,3
1445822607,42;2;35,4
1445822607,82;1;39,2
1445822607,82;2;35,3
1445822608,23;1;39,1
1445822608,23;2;35,4
1445822608,63;1;39,0
1445822608,63;2;35,4
1445822609,03;1;39,2
1445822609,03;2;35,3
1445822609,43;1;39,2
1445822609,43;2;35,4
1445822609,83;1;39,4
1445822609,83;2;35,2
1445822610,24;1;38,8
1445822610,24;2;35,3
1445822610,64;1;39,1
1445822610,64;2;35,2
1445822611,04;1;39,1
1445822611,04;2;34,9
1445822611,44;1;39,3
1445822611,44;2;35,2
1445822611,85;1;39,2
1445822611,85;2;35,1
1445822612,25;1;39,3
1445822612,25;2;35,0
1445822612,65;1;39,3
1445822612,65;2;35,4
1445822613,05;1;39,1
1445822613,05;2;35,3
1445822613,45;1;39,3
1445822613,45;2;35,4
1445822613,86;1;39,3
1445822613,86;2;35,2
1445822614,26;1;39,2
1445822614,26;2;35,2
1445822614,66;1;39,4
1445822614,66;2;35,1
1445822615,06;1;39,1
1445822615,06;2;35,3
1445822615,47;1;39,2
1445822615,47;2;35,1
1445822615,87;1;38,9
1445822615,87;2;35,2
1445822616,27;1;39,3
1445822616,27;2;35,3
1445822616,67;1;38,9
1445822616,67;2;35,4
1445822617,07;1;39,1
1445822617,07;2;35,0
1445822617,48;1;39,1
1445822617,48;2;35,3
1445822617,88;1;39,0
1445822617,88;2;35,1
1445822618,28;1;39,1
1445822618,28;2;35,1
1445822618,68;1;39,2
1445822618,68;2;35,3
1445822619,09;1;38,8
1445822619,09;2;35,1
1445822619,49;1;38,9
1445822619,49;2;35,0
1445822619,89;1;39,0
1445822619,89;2;35,3
1445822620,29;1;39,4
1445822620,29;2;35,0
1445822620,69;1;39,3
1445822620,69;2;35,2
1445822621,1;1;39,1
1445822621,1;2;35,0
1445822621,5;1;39,0
1445822621,5;2;35,2
1445822621,9;1;38,9
1445822621,9;2;35,3
1445822622,3;1;39,1
1445822622,3;2;35,1
1445822622,71;1;39,1
1445822622,71;2;35,2
1445822623,11;1;38,8
1445822623,11;2;35,1
1445822623,51;1;38,8
1445822623,51;2;34,9
1445822623,91;1;38,9
1445822623,91;2;35,2
1445822624,31;1;39,2
1445822624,31;2;35,3
1445822624,72;1;39,3
1445822624,72;2;35,3
1445822625,12;1;39,0
1445822625,12;2;35,4
1445822625,52;1;39,1
1445822625,52;2;35,1
1445822625,92;1;38,9
1445822625,92;2;35,0
1445822626,32;1;39,2
1445822626,32;2;35,3
1445822626,73;1;39,0
1445822626,73;2;35,1
1445822627,13;1;39,1
1445822627,13;2;35,3
1445822627,53;1;38,9
1445822627,53;2;35,4
1445822627,93;1;38,8
1445822627,93;2;35,3
1445822628,34;1;39,4
1445822628,34;2;35,1
1445822628,74;1;39,2
1445822628,74;2;35,4
1445822629,14;1;39,1
1445822629,14;2;35,3
1445822629,54;1;39,2
1445822629,54;2;35,1
1445822629,94;1;39,0
1445822629,94;2;35,0
1445822630,35;1;38,7
1445822630,35;2;35,1
1445822630,75;1;39,3
1445822630,75;2;35,3
1445822631,15;1;38,8
1445822631,15;2;35,0
1445822631,55;1;39,0
1445822631,55;2;34,9
1445822631,96;1;39,0
1445822631,96;2;35,0
1445822632,36;1;39,1
1445822632,36;2;35,2
1445822632,76;1;39,2
1445822632,76;2;35,2
1445822633,16;1;39,2
1445822633,16;2;35,4
1445822633,56;1;39,3
1445822633,56;2;35,2
1445822633,97;1;39,2
1445822633,97;2;35,2
1445822634,37;1;39,2
1445822634,37;2;35,3
1445822634,77;1;38,9
1445822634,77;2;35,0
1445822635,17;1;39,2
1445822635,17;2;35,0
1445822635,58;1;38,9
1445822635,58;2;35,3
1445822635,98;1;39,2
1445822635,98;2;35,4
1445822636,38;1;39,2
1445822636,38;2;35,2
1445822636,78;1;38,9
1445822636,78;2;35,1
1445822637,18;1;39,2
1445822637,18;2;35,1
1445822637,59;1;39,0
1445822637,59;2;35,1
1445822637,99;1;39,2
1445822637,99;2;35,3
1445822638,39;1;39,1
1445822638,39;2;35,1
1445822638,79;1;39,1
1445822638,79;2;35,2
1445822639,2;1;39,0
1445822639,2;2;35,0
1445822639,6;1;38,7
1445822639,6;2;35,1
1445822640,0;1;38,8
1445822640,0;2;34,8
1445822640,4;1;38,9
1445822640,4;2;35,0
1445822640,8;1;38,9
1445822640,8;2;35,2
1445822641,21;1;38,7
1445822641,21;2;35,3
1445822641,61;1;38,8
1445822641,61;2;35,2
1445822642,01;1;38,8
1445822642,01;2;35,2
1445822642,41;1;39,4
1445822642,41;2;35,4
1445822642,82;1;39,2
1445822642,82;2;35,4
1445822643,22;1;39,5
1445822643,22;2;35,3
1445822643,62;1;39,0
1445822643,62;2;35,4
1445822644,02;1;39,3
1445822644,02;2;35,1
1445822644,42;1;39,4
1445822644,42;2;35,2
1445822644,83;1;39,0
1445822644,83;2;35,4
1445822645,23;1;39,2
1445822645,23;2;35,3
1445822645,63;1;39,2
1445822645,63;2;35,3
1445822646,03;1;39,2
1445822646,03;2;35,4
1445822646,44;1;39,3
1445822646,44;2;35,3
1445822646,84;1;39,3
1445822646,84;2;35,3
1445822647,24;1;39,3
1445822647,24;2;35,2
1445822647,64;1;38,9
1445822647,64;2;35,2
1445822648,04;1;39,0
1445822648,04;2;35,0
1445822648,45;1;39,1
1445822648,45;2;35,5
1445822648,85;1;38,9
1445822648,85;2;34,9
1445822649,25;1;39,0
1445822649,25;2;35,3
1445822649,65;1;39,2
1445822649,65;2;35,2
1445822650,05;1;39,3
1445822650,05;2;35,3
1445822650,46;1;39,2
1445822650,46;2;35,0
1445822650,86;1;39,2
1445822650,86;2;35,3
1445822651,26;1;39,1
1445822651,26;2;35,2
1445822651,66;1;39,2
1445822651,66;2;35,4
1445822652,07;1;38,9
1445822652,07;2;35,4
1445822652,47;1;39,2
1445822652,47;2;35,2
1445822652,87;1;39,2
1445822652,87;2;35,3
